,medianA,medianB,pvalue,pvalue_adj
CR44018,0.0,0.0,0.179658669165,2788.66186278
CR44017,0.0,0.0,0.179658669165,2788.66186278
yar,0.0,0.0,0.179658669165,2788.66186278
CR43991,0.0,0.0,0.179658669165,2788.66186278
CR43975,0.0,0.0,0.179658669165,2788.66186278
CG31875,0.0,0.0,0.179658669165,2788.66186278
CG43163,0.0,0.0,0.179658669165,2788.66186278
sev,0.0,0.0,0.179658669165,2788.66186278
CG43187,0.0,0.0,0.179658669165,2788.66186278
CG32436,0.0,0.0,0.179658669165,2788.66186278
CG44098,0.0,0.0,0.179658669165,2788.66186278
CG44158,0.0,0.0,0.179658669165,2788.66186278
CG7329,0.0,0.0,0.179658669165,2788.66186278
CG44195,0.0,0.0,0.179658669165,2788.66186278
CG10217,0.0,0.0,0.179658669165,2788.66186278
CG32452,0.0,0.0,0.179658669165,2788.66186278
CG6484,0.0,0.0,0.179658669165,2788.66186278
CG9925,0.0,0.0,0.179658669165,2788.66186278
CG34278,0.0,0.0,0.179658669165,2788.66186278
mad2,0.0,0.0,0.179658669165,2788.66186278
CG7342,0.0,0.0,0.179658669165,2788.66186278
7SLRNA:CR32864,0.0,0.0,0.179658669165,2788.66186278
CG3544,0.0,0.0,0.179658669165,2788.66186278
CG44245,0.0,0.0,0.179658669165,2788.66186278
CG10222,0.0,0.0,0.179658669165,2788.66186278
CG34269,0.0,0.0,0.179658669165,2788.66186278
CG10237,0.0,0.0,0.179658669165,2788.66186278
CG44085,0.0,0.0,0.179658669165,2788.66186278
CG32396,0.0,0.0,0.179658669165,2788.66186278
CG6638,0.0,0.0,0.179658669165,2788.66186278
CG43788,0.0,0.0,0.179658669165,2788.66186278
CG32407,0.0,0.0,0.179658669165,2788.66186278
CG6569,0.0,0.0,0.179658669165,2788.66186278
CG43795,0.0,0.0,0.179658669165,2788.66186278
CG43844,0.0,0.0,0.179658669165,2788.66186278
Aldh,0.0,0.0,0.179658669165,2788.66186278
vri,0.0,0.0,0.179658669165,2788.66186278
CG34300,0.0,0.0,0.179658669165,2788.66186278
CG44005,0.0,0.0,0.179658669165,2788.66186278
CG4404,0.0,0.0,0.179658669165,2788.66186278
CHMP2B,0.0,0.0,0.179658669165,2788.66186278
CG7271,0.0,0.0,0.179658669165,2788.66186278
robl62A,0.0,0.0,0.179658669165,2788.66186278
CG4409,0.0,0.0,0.179658669165,2788.66186278
CG34256,0.0,0.0,0.179658669165,2788.66186278
CG6470,0.0,0.0,0.179658669165,2788.66186278
7SLRNA:CR42652,0.0,0.0,0.179658669165,2788.66186278
CG3603,0.0,0.0,0.179658669165,2788.66186278
CG6409,0.0,0.0,0.179658669165,2788.66186278
CG44405,0.0,0.0,0.179658669165,2788.66186278
mal,0.0,0.0,0.179658669165,2788.66186278
CG9822,0.0,0.0,0.179658669165,2788.66186278
CG32532,0.0,0.0,0.179658669165,2788.66186278
snRNA:U11,0.0,0.0,0.179658669165,2788.66186278
CG10195,0.0,0.0,0.179658669165,2788.66186278
CG44433,0.0,0.0,0.179658669165,2788.66186278
CG34230,0.0,0.0,0.179658669165,2788.66186278
vfl,0.0,0.0,0.179658669165,2788.66186278
snRNA:U12:73B,0.0,0.0,0.179658669165,2788.66186278
CG42331,0.0,0.0,0.179658669165,2788.66186278
CG6345,0.0,0.0,0.179658669165,2788.66186278
CG7458,0.0,0.0,0.179658669165,2788.66186278
CG3589,0.0,0.0,0.179658669165,2788.66186278
CG4440,0.0,0.0,0.179658669165,2788.66186278
rib,0.0,0.0,0.179658669165,2788.66186278
CG6435,0.0,0.0,0.179658669165,2788.66186278
CG44261,0.0,0.0,0.179658669165,2788.66186278
CG44303,0.0,0.0,0.179658669165,2788.66186278
CG7370,0.0,0.0,0.179658669165,2788.66186278
CG7372,0.0,0.0,0.179658669165,2788.66186278
CG9914,0.0,0.0,0.179658669165,2788.66186278
CG44314,0.0,0.0,0.179658669165,2788.66186278
CG9903,0.0,0.0,0.179658669165,2788.66186278
312,0.0,0.0,0.179658669165,2788.66186278
CG10208,0.0,0.0,0.179658669165,2788.66186278
CG32488,0.0,0.0,0.179658669165,2788.66186278
CG9886,0.0,0.0,0.179658669165,2788.66186278
AdoR,0.0,0.0,0.179658669165,2788.66186278
CG9870,0.0,0.0,0.179658669165,2788.66186278
vg,0.0,0.0,0.179658669165,2788.66186278
mahj,0.0,0.0,0.179658669165,2788.66186278
CG4438,0.0,0.0,0.179658669165,2788.66186278
CG9897,0.0,0.0,0.179658669165,2788.66186278
CG32395,0.0,0.0,0.179658669165,2788.66186278
CG43897,0.0,0.0,0.179658669165,2788.66186278
CR12628,0.0,0.0,0.179658669165,2788.66186278
CG6678,0.0,0.0,0.179658669165,2788.66186278
CR40190,0.0,0.0,0.179658669165,2788.66186278
Alp4,0.0,0.0,0.179658669165,2788.66186278
CR34046,0.0,0.0,0.179658669165,2788.66186278
CR33318,0.0,0.0,0.179658669165,2788.66186278
CR33222,0.0,0.0,0.179658669165,2788.66186278
CG7164,0.0,0.0,0.179658669165,2788.66186278
CG6660,0.0,0.0,0.179658669165,2788.66186278
CR33221,0.0,0.0,0.179658669165,2788.66186278
CG7168,0.0,0.0,0.179658669165,2788.66186278
CR32745,0.0,0.0,0.179658669165,2788.66186278
CR32733,0.0,0.0,0.179658669165,2788.66186278
CR32690,0.0,0.0,0.179658669165,2788.66186278
CG42364,0.0,0.0,0.179658669165,2788.66186278
CG43400,0.0,0.0,0.179658669165,2788.66186278
CG3434,0.0,0.0,0.179658669165,2788.66186278
wisp,0.0,0.0,0.179658669165,2788.66186278
CG32225,0.0,0.0,0.179658669165,2788.66186278
CR40502,0.0,0.0,0.179658669165,2788.66186278
CG34351,0.0,0.0,0.179658669165,2788.66186278
CR41506,0.0,0.0,0.179658669165,2788.66186278
CG10307,0.0,0.0,0.179658669165,2788.66186278
CG34461,0.0,0.0,0.179658669165,2788.66186278
CG43273,0.0,0.0,0.179658669165,2788.66186278
CG4329,0.0,0.0,0.179658669165,2788.66186278
CG10298,0.0,0.0,0.179658669165,2788.66186278
CG6688,0.0,0.0,0.179658669165,2788.66186278
CG43313,0.0,0.0,0.179658669165,2788.66186278
rumi,0.0,0.0,0.179658669165,2788.66186278
CG42489,0.0,0.0,0.179658669165,2788.66186278
CG7142,0.0,0.0,0.179658669165,2788.66186278
CG42449,0.0,0.0,0.179658669165,2788.66186278
CG42390,0.0,0.0,0.179658669165,2788.66186278
CR40594,0.0,0.0,0.179658669165,2788.66186278
CG32219,0.0,0.0,0.179658669165,2788.66186278
whip,0.0,0.0,0.179658669165,2788.66186278
CG3857,0.0,0.0,0.179658669165,2788.66186278
CR30267,0.0,0.0,0.179658669165,2788.66186278
CG43691,0.0,0.0,0.179658669165,2788.66186278
CG34338,0.0,0.0,0.179658669165,2788.66186278
CG34334,0.0,0.0,0.179658669165,2788.66186278
CR31429,0.0,0.0,0.179658669165,2788.66186278
CG6656,0.0,0.0,0.179658669165,2788.66186278
CR31386,0.0,0.0,0.179658669165,2788.66186278
CG43646,0.0,0.0,0.179658669165,2788.66186278
CG32295,0.0,0.0,0.179658669165,2788.66186278
CR30409,0.0,0.0,0.179658669165,2788.66186278
CR30374,0.0,0.0,0.179658669165,2788.66186278
CG43689,0.0,0.0,0.179658669165,2788.66186278
CR30055,0.0,0.0,0.179658669165,2788.66186278
CG32335,0.0,0.0,0.179658669165,2788.66186278
CG43703,0.0,0.0,0.179658669165,2788.66186278
CR32657,0.0,0.0,0.179658669165,2788.66186278
CG42382,0.0,0.0,0.179658669165,2788.66186278
28SrRNA-Psi:CR45855,0.0,0.0,0.179658669165,2788.66186278
CG32374,0.0,0.0,0.179658669165,2788.66186278
CG32392,0.0,0.0,0.179658669165,2788.66186278
CG32232,0.0,0.0,0.179658669165,2788.66186278
car,0.0,2.82887978305,0.180760665532,2805.76705038
CG6091,0.0,3.98651868193,0.180760665532,2805.76705038
CG2046,3.21549533679,0.0,0.180760665532,2805.76705038
CG3652,6.40423949885,0.0,0.180760665532,2805.76705038
Ca-alpha1T,0.0,0.510159162195,0.180760665532,2805.76705038
flr,4.03495942027,0.0,0.180760665532,2805.76705038
CG10555,1.42069836284,0.0,0.180760665532,2805.76705038
CG5022,0.0,5.72651073675,0.180760665532,2805.76705038
CG17931,0.765974160865,4.20295697004,0.180964351168,2808.92865883
mRpL42,4.21192610577,3.6461214064,0.180964351168,2808.92865883
CG14853,5.0932262367,8.48510768657,0.180964351168,2808.92865883
MBD-like,3.16349649525,5.86376704487,0.180964351168,2808.92865883
CG8677,1.94869473739,7.68968079104,0.182470485248,2832.30687202
Bap55,7.63986526072,5.14534610536,0.182470485248,2832.30687202
NAA20,7.95739260679,5.63203968238,0.182470485248,2832.30687202
Tbh,3.48128311411,7.30662418045,0.182470485248,2832.30687202
CG6236,8.5330907353,4.52313053713,0.182470485248,2832.30687202
Smr,1.89882691345,2.87476239761,0.182470485248,2832.30687202
Sac1,4.3230563182,0.0,0.183403422876,2846.78792987
Gycalpha99B,7.61762818366,8.12744439735,0.183586714986,2849.63299001
Arfip,6.57152249664,7.83234598489,0.183586714986,2849.63299001
Rab7,7.65968206461,7.41836733231,0.184377118449,2861.90163256
CG31460,5.0670373459,3.2443512281,0.184377118449,2861.90163256
CG7166,5.91137889515,7.06792022744,0.184377118449,2861.90163256
CG5746,8.22906154301,8.72713316768,0.184377118449,2861.90163256
CG12325,0.0,0.0,0.184471500023,2863.36662336
Prpk,0.0,0.0,0.184471500023,2863.36662336
Hasp,0.0,0.0,0.184471500023,2863.36662336
cbx,0.0,0.0,0.184471500023,2863.36662336
CR45392,0.0,0.0,0.184471500023,2863.36662336
vih,8.3617935732,7.68656983787,0.184900895051,2870.03169298
qvr,6.47056617641,4.2916671723,0.184900895051,2870.03169298
CG11138,6.30068199708,5.59925131317,0.184900895051,2870.03169298
REG,8.10840185666,7.49876305938,0.184900895051,2870.03169298
CG34383,4.9033592177,5.98533197285,0.184900895051,2870.03169298
CG17803,0.0,0.0,0.185096396135,2873.06626081
SelR,0.0,0.0,0.185096396135,2873.06626081
Bre1,2.62373105168,0.0,0.185096396135,2873.06626081
Rlip,0.0,0.966132984305,0.185096396135,2873.06626081
fwe,5.59130657047,5.81120173734,0.185213957401,2874.89104678
CG8331,7.69358861861,7.24288624252,0.185213957401,2874.89104678
DOR,7.99016997964,8.23375392287,0.185213957401,2874.89104678
Yeti,8.23689871356,7.15422225816,0.185370151678,2877.31549435
Vha13,7.5598050611,8.12173073865,0.185422166652,2878.12287077
CG40045,8.31233775947,7.08031746448,0.185422166652,2878.12287077
eIF-4E,9.9207191825,9.62783117845,0.185422166652,2878.12287077
RpL10Ab,9.67888117381,9.16989551842,0.185422166652,2878.12287077
Hrb98DE,10.1255465533,9.81314465814,0.185422166652,2878.12287077
RpS29,8.47522871747,7.7567301405,0.185422166652,2878.12287077
Tpr2,9.2634590666,8.80185720058,0.185422166652,2878.12287077
rin,9.18371876091,9.64391895483,0.185422166652,2878.12287077
Hsc70Cb,7.42485301048,3.11782585212,0.185422166652,2878.12287077
scyl,8.68640713642,9.15062111252,0.185422166652,2878.12287077
Ef1gamma,9.56480201419,9.67468745226,0.185422166652,2878.12287077
Rpb8,0.0,2.71383408715,0.185493499891,2879.23010531
CG10674,1.85864259998,1.32535326621,0.185493499891,2879.23010531
Neurl4,0.0,4.97413436568,0.185493499891,2879.23010531
CG9849,0.0,0.0,0.185577447945,2880.53314701
CG3609,0.0,0.0,0.185577447945,2880.53314701
CG6758,0.0,0.0,0.185577447945,2880.53314701
Tsp66E,0.0,0.0,0.185577447945,2880.53314701
STUB1,0.0,0.0,0.185577447945,2880.53314701
CG13369,0.0,0.0,0.185577447945,2880.53314701
Su(fu),0.0,0.0,0.185577447945,2880.53314701
CG40191,0.0,0.0,0.185577447945,2880.53314701
su(sable),0.0,0.0,0.185577447945,2880.53314701
CG43078,0.0,0.0,0.185577447945,2880.53314701
Usp16-45,0.0,0.0,0.185577447945,2880.53314701
Trf4-1,0.0,0.0,0.185577447945,2880.53314701
CG6567,0.0,0.0,0.185577447945,2880.53314701
CG31098,0.0,0.0,0.185577447945,2880.53314701
CG7394,0.0,0.0,0.185577447945,2880.53314701
CG4338,0.0,0.0,0.185577447945,2880.53314701
CG7466,0.0,0.0,0.185577447945,2880.53314701
Pi4KIIalpha,0.0,0.0,0.185577447945,2880.53314701
CG12379,0.0,0.0,0.185577447945,2880.53314701
gb,0.0,0.0,0.185577447945,2880.53314701
CG7510,0.0,0.0,0.185577447945,2880.53314701
CG2921,0.0,0.0,0.185577447945,2880.53314701
CG42258,0.0,0.0,0.185577447945,2880.53314701
Atg13,0.0,0.0,0.186992924501,2902.50417411
CG4562,0.0,0.0,0.186992924501,2902.50417411
CG4901,0.0,0.0,0.186992924501,2902.50417411
CG2685,0.0,0.0,0.186992924501,2902.50417411
CR44506,0.0,0.0,0.186992924501,2902.50417411
eIF2B-alpha,0.0,0.0,0.186992924501,2902.50417411
CG14005,0.0,0.0,0.186992924501,2902.50417411
CG1358,0.0,0.0,0.186992924501,2902.50417411
CG12056,0.0,0.0,0.186992924501,2902.50417411
CG14502,0.0,0.0,0.186992924501,2902.50417411
pncr013:4,0.0,0.0,0.186992924501,2902.50417411
ntc,0.0,0.0,0.186992924501,2902.50417411
CG14020,0.0,0.0,0.186992924501,2902.50417411
CG12768,0.0,0.0,0.186992924501,2902.50417411
CG7990,0.0,0.0,0.186992924501,2902.50417411
Sps2,0.0,0.0,0.186992924501,2902.50417411
CG31457,0.0,0.0,0.186992924501,2902.50417411
CG6479,0.0,0.0,0.186992924501,2902.50417411
CG45002,0.0,0.0,0.186992924501,2902.50417411
Lint-1,0.0,0.0,0.186992924501,2902.50417411
CG3308,0.0,0.0,0.186992924501,2902.50417411
CG1172,0.0,0.0,0.186992924501,2902.50417411
CG7974,0.0,0.0,0.186992924501,2902.50417411
CG10147,0.0,0.0,0.186992924501,2902.50417411
CG4942,0.0,0.0,0.186992924501,2902.50417411
CG8273,0.0,0.0,0.186992924501,2902.50417411
CG10341,0.0,0.0,0.186992924501,2902.50417411
Ddc,0.0,0.0,0.186992924501,2902.50417411
CG10803,0.0,0.0,0.186992924501,2902.50417411
Nep1,0.0,0.0,0.186992924501,2902.50417411
CG7137,0.0,0.0,0.186992924501,2902.50417411
Gale,0.0,0.0,0.186992924501,2902.50417411
sage,0.0,0.0,0.186992924501,2902.50417411
Tsp26A,0.0,0.0,0.186992924501,2902.50417411
Syt14,0.0,0.0,0.186992924501,2902.50417411
pre-rRNA-Psi:CR45856,0.0,0.0,0.186992924501,2902.50417411
GstO3,0.0,0.0,0.186992924501,2902.50417411
AsnRS-m,0.0,0.0,0.186992924501,2902.50417411
CG14710,0.0,0.0,0.186992924501,2902.50417411
twe,0.0,0.0,0.186992924501,2902.50417411
Slob,0.0,0.0,0.186992924501,2902.50417411
AGBE,0.0,0.0,0.186992924501,2902.50417411
CG3838,0.0,0.0,0.186992924501,2902.50417411
CG15099,0.0,0.0,0.186992924501,2902.50417411
CG6094,0.0,0.0,0.186992924501,2902.50417411
Tfb4,0.0,0.0,0.186992924501,2902.50417411
CG12772,0.0,0.0,0.186992924501,2902.50417411
CG7705,0.0,0.0,0.186992924501,2902.50417411
Asap,0.0,0.0,0.186992924501,2902.50417411
CNMaR,0.0,0.0,0.186992924501,2902.50417411
Nf-YA,0.0,0.0,0.186992924501,2902.50417411
Sgf29,0.0,0.0,0.186992924501,2902.50417411
Cwc25,0.0,0.0,0.186992924501,2902.50417411
CalpC,0.0,0.0,0.186992924501,2902.50417411
Nprl2,0.0,0.0,0.186992924501,2902.50417411
Vps39,0.0,0.0,0.186992924501,2902.50417411
CG15201,0.0,0.0,0.186992924501,2902.50417411
CG12134,0.0,0.0,0.186992924501,2902.50417411
CG43902,0.0,0.0,0.186992924501,2902.50417411
SPoCk,3.03208635134,7.1256005414,0.188810926859,2930.7232067
CG44837,8.05339612605,8.378311045,0.188810926859,2930.7232067
hang,0.0,2.42691631316,0.189343508282,2938.98993555
Pgm,0.956441621855,4.89444073537,0.189343508282,2938.98993555
CG5674,1.05074861967,5.21600891877,0.189343508282,2938.98993555
Top3beta,1.94208050699,6.89263867935,0.189343508282,2938.98993555
mRpL2,0.0,6.15238966971,0.189343508282,2938.98993555
GCC185,0.0,0.0,0.191387492889,2970.71666462
CG5521,0.0,0.0,0.191387492889,2970.71666462
CG12746,0.0,0.0,0.191387492889,2970.71666462
CG11723,0.0,0.0,0.191387492889,2970.71666462
bc10,0.0,0.0,0.191387492889,2970.71666462
CG42514,0.0,0.0,0.191387492889,2970.71666462
DAAM,0.0,0.0,0.191387492889,2970.71666462
CG10274,0.0,0.0,0.191387492889,2970.71666462
CG34163,0.0,0.0,0.191387492889,2970.71666462
CG10011,0.0,0.0,0.191387492889,2970.71666462
CR40959,0.0,0.0,0.191387492889,2970.71666462
scu,0.0,0.0,0.191387492889,2970.71666462
mio,0.0,0.0,0.191387492889,2970.71666462
mt:ND2,0.0,0.0,0.191387492889,2970.71666462
CG8134,0.0,0.0,0.191387492889,2970.71666462
CG11562,0.0,0.0,0.191387492889,2970.71666462
TfIIFalpha,0.0,0.0,0.191387492889,2970.71666462
l(2)37Cg,0.0,0.0,0.191387492889,2970.71666462
dsh,0.0,0.0,0.191387492889,2970.71666462
Taf5,0.0,0.0,0.191387492889,2970.71666462
CR18217,0.0,0.0,0.191387492889,2970.71666462
Su(var)3-7,0.0,0.0,0.191387492889,2970.71666462
IntS8,0.0,0.0,0.191387492889,2970.71666462
CG7183,0.0,0.0,0.191387492889,2970.71666462
ph-p,0.0,0.0,0.191387492889,2970.71666462
snz,0.0,0.0,0.191387492889,2970.71666462
CG6951,0.0,0.0,0.191387492889,2970.71666462
Vhl,0.0,0.0,0.191387492889,2970.71666462
CG4291,0.0,0.0,0.191387492889,2970.71666462
whd,0.0,0.0,0.191387492889,2970.71666462
CG42795,0.0,0.0,0.191387492889,2970.71666462
Exn,0.0,0.0,0.191387492889,2970.71666462
CG32473,0.0,0.0,0.191387492889,2970.71666462
nero,0.0,0.0,0.191387492889,2970.71666462
SLIRP2,0.0,0.0,0.191387492889,2970.71666462
CG14711,0.0,0.0,0.191387492889,2970.71666462
Saf6,0.0,0.0,0.191387492889,2970.71666462
CG6762,0.0,0.0,0.191387492889,2970.71666462
ORMDL,0.0,0.0,0.191387492889,2970.71666462
l(3)04053,0.0,0.0,0.191387492889,2970.71666462
Iml1,0.0,0.0,0.191387492889,2970.71666462
CR44366,0.0,0.0,0.191387492889,2970.71666462
CG33276,0.0,0.0,0.191387492889,2970.71666462
CG4293,0.0,0.0,0.191387492889,2970.71666462
Ranbp9,0.0,0.0,0.191387492889,2970.71666462
VGAT,0.0,0.0,0.191387492889,2970.71666462
NiPp1,0.0,0.0,0.191387492889,2970.71666462
apt,8.83038834077,8.24899577328,0.191415790011,2971.15589255
Ras64B,7.46827937337,6.83223567603,0.191415790011,2971.15589255
CG15715,5.49779047205,5.9257068034,0.191415790011,2971.15589255
CG31357,3.24516028744,1.97871849011,0.191415790011,2971.15589255
Oseg6,1.79622471475,0.0,0.192084722019,2981.53905519
otk,0.0,2.40769946638,0.192084722019,2981.53905519
Nhe1,1.84632980972,0.0,0.192084722019,2981.53905519
Shaw,0.0,0.482321567284,0.192084722019,2981.53905519
Men-b,0.89412351373,0.0,0.192084722019,2981.53905519
CG3262,0.858104090495,0.0,0.192084722019,2981.53905519
X11L,0.0,0.538905515965,0.192084722019,2981.53905519
mle,3.19961035974,0.0,0.192084722019,2981.53905519
babo,1.37361766643,0.0,0.192084722019,2981.53905519
Hmgs,0.0,0.538905515965,0.192084722019,2981.53905519
Uba2,7.77272927227,0.566944429865,0.192449516132,2987.2013894
rump,8.26317428237,8.42689129911,0.192720644369,2991.4098419
CG6024,6.05173541007,5.37657620142,0.192720644369,2991.4098419
CG8108,8.62213491237,9.14809461906,0.193186482231,2998.64057718
Cngl,6.89285934334,5.6414406817,0.193186482231,2998.64057718
Neos,2.17978523715,0.0,0.193855225754,3009.02081416
CG9536,4.33211874831,0.0,0.193855225754,3009.02081416
CG4679,0.0,5.84793553409,0.193855225754,3009.02081416
su(f),0.0,1.3370995294,0.193855225754,3009.02081416
CG3719,4.61065210099,0.0,0.193855225754,3009.02081416
csw,4.22794846067,0.0,0.193855225754,3009.02081416
stas,6.57402460509,7.76000648798,0.194924760091,3025.62212614
CG5482,7.67275954484,2.50271145764,0.194924760091,3025.62212614
AIMP3,2.02966833147,4.00693153026,0.194924760091,3025.62212614
pont,1.9451282705,8.13642156429,0.194924760091,3025.62212614
Alas,3.2442392781,7.50500602203,0.194924760091,3025.62212614
CG15237,4.50312303608,3.11062171883,0.194924760091,3025.62212614
drosha,0.0,1.52782898481,0.194924760091,3025.62212614
Psi,0.0,1.7635916223,0.197790141692,3070.09857935
CG5151,0.471255263108,0.0,0.197790141692,3070.09857935
GLS,0.0,1.46877248355,0.197790141692,3070.09857935
bin3,0.75389463091,0.0,0.197790141692,3070.09857935
CG8320,0.0,3.25005900031,0.197790141692,3070.09857935
ksh,0.431169432623,0.0,0.197790141692,3070.09857935
Ced-12,0.0,4.50543058552,0.197790141692,3070.09857935
CG6621,2.72357501673,0.0,0.197790141692,3070.09857935
CG11412,0.0,4.14451339802,0.197790141692,3070.09857935
ArfGAP1,4.03942982002,0.0,0.197790141692,3070.09857935
Got1,3.63108627227,0.0,0.197790141692,3070.09857935
TfIIEalpha,1.00353264929,0.0,0.197790141692,3070.09857935
Fatp,0.0,4.07622321828,0.197790141692,3070.09857935
CG7033,5.04941051182,2.59207561935,0.198347284169,3078.74654488
Cct1,7.02438087104,8.7449561347,0.198347284169,3078.74654488
KrT95D,4.61523449394,6.50048244245,0.198347284169,3078.74654488
AlaRS,5.67919778474,8.83977239879,0.198347284169,3078.74654488
Rpn1,8.03464279731,8.45698443636,0.198347284169,3078.74654488
Mob2,2.80772914159,4.3365193937,0.200223937088,3107.87595149
BuGZ,7.86460813599,7.22171793903,0.200223937088,3107.87595149
dpr12,8.05911712057,8.39549549319,0.200223937088,3107.87595149
CG1416,6.7523857738,6.10206113289,0.200223937088,3107.87595149
cpa,6.74030251144,8.37333841379,0.200223937088,3107.87595149
Eps-15,7.12674798453,7.98379688607,0.200223937088,3107.87595149
Cbl,7.06332604626,8.27402722951,0.200223937088,3107.87595149
mats,6.07500011747,7.39551214317,0.200223937088,3107.87595149
CdsA,7.4350030189,8.39119270032,0.200739212885,3115.8740624
Arp6,0.0,6.21054579175,0.200750685099,3116.05213411
CG2938,1.83158051065,0.0,0.201012946429,3120.12295448
glo,7.65995966236,8.44452026832,0.201047140179,3120.65370987
tou,5.17485437018,3.33698970877,0.201047140179,3120.65370987
CG5903,8.26418260223,7.31762783178,0.201200757357,3123.03815569
ox,4.35239453585,3.31014873017,0.201200757357,3123.03815569
Cadps,6.74212813985,7.78859200904,0.201251911891,3123.83217637
Rab6,8.523787813,9.05395502733,0.201251911891,3123.83217637
Aac11,8.88046245447,8.91287584566,0.201251911891,3123.83217637
CR43481,5.40445470379,5.70163172085,0.201251911891,3123.83217637
CG15704,7.023267965,6.380203684,0.201251911891,3123.83217637
RpS10b,7.42585743517,7.14138150999,0.201251911891,3123.83217637
CG7650,2.36007024448,3.57132505955,0.202442741931,3142.31624025
MED22,1.67816942669,0.793490141645,0.202442741931,3142.31624025
mRpL36,1.73483175194,0.566944429865,0.202442741931,3142.31624025
Snx16,3.395349606,0.0,0.203344708697,3156.31656839
CG12065,0.0,0.0,0.203344708697,3156.31656839
CG14232,2.86154939544,0.0,0.203344708697,3156.31656839
CG8300,0.0,0.59762914091,0.203344708697,3156.31656839
mRpS16,0.0,1.05759867668,0.203344708697,3156.31656839
CG12106,0.0,0.0,0.204237962912,3170.18166032
Cp190,0.0,0.0,0.204237962912,3170.18166032
kat80,0.0,0.0,0.204237962912,3170.18166032
CG11122,0.0,0.0,0.204237962912,3170.18166032
hep,0.0,0.0,0.204237962912,3170.18166032
CG12375,0.0,0.0,0.204237962912,3170.18166032
CG7737,0.0,0.0,0.204237962912,3170.18166032
CR45798,0.0,0.0,0.204538523845,3174.84696712
CG4278,0.0,0.0,0.204538523845,3174.84696712
NnaD,0.0,0.0,0.204538523845,3174.84696712
nct,0.0,0.0,0.204538523845,3174.84696712
ZnT86D,0.0,0.0,0.204538523845,3174.84696712
CG1635,0.0,0.0,0.204538523845,3174.84696712
CG6907,0.0,0.0,0.204538523845,3174.84696712
PQBP1,0.0,0.0,0.204538523845,3174.84696712
scrib,0.0,0.0,0.204538523845,3174.84696712
GATAd,0.0,0.0,0.204538523845,3174.84696712
CG15432,0.0,0.0,0.204538523845,3174.84696712
CG9609,0.0,0.0,0.204538523845,3174.84696712
CG14220,0.0,0.0,0.204538523845,3174.84696712
Pdk,0.0,0.0,0.204538523845,3174.84696712
CG10948,0.0,0.0,0.204538523845,3174.84696712
mop,6.15477276937,8.49784491954,0.205121103947,3183.88977546
app,3.34092167351,4.33470754249,0.205121103947,3183.88977546
Snap25,0.0,2.85400493411,0.205121103947,3183.88977546
CG9992,5.81578447164,7.38303037123,0.205121103947,3183.88977546
Rcd4,4.31658355204,4.30715134491,0.205121103947,3183.88977546
Cul3,8.02600894083,3.89266513275,0.205121103947,3183.88977546
vari,3.32883049342,0.0,0.206220234731,3200.9504835
Jwa,7.45963336503,0.56240220205,0.206220234731,3200.9504835
Pi3K92E,0.0,4.57974440929,0.206220234731,3200.9504835
NC2beta,0.0,4.44574006089,0.206220234731,3200.9504835
CG7337,0.0,1.37529640997,0.206220234731,3200.9504835
alphagamma-element:CR32865,0.97010997367,1.5559468604,0.206220234731,3200.9504835
CG31550,1.69332305923,5.62990533465,0.206220234731,3200.9504835
Pa1,0.0,6.19907053452,0.206220234731,3200.9504835
CG12822,6.74115769496,7.50818049957,0.207675991987,3223.54674762
P32,7.46109962507,7.69523312689,0.207675991987,3223.54674762
atl,8.51137371629,4.87020081553,0.208954777031,3243.39604907
ND-PDSW,7.01716424899,5.46764193993,0.208954777031,3243.39604907
Smox,8.06808380954,7.91548844811,0.208954777031,3243.39604907
Shab,1.41150182824,3.97278160766,0.209263145979,3248.18255189
ND-15,6.46282937754,6.08109173806,0.20941114256,3250.47975482
Crk,7.88576669115,7.1488654656,0.20941114256,3250.47975482
GckIII,0.0,1.36483984087,0.210185586423,3262.50067246
RpS15Ab,0.69463852965,0.0,0.210185586423,3262.50067246
ssp6,0.427889996389,0.0,0.210185586423,3262.50067246
Tor,0.0,0.7688123992,0.210185586423,3262.50067246
Mhcl,0.0,0.7688123992,0.210185586423,3262.50067246
CG31075,0.0,3.1702023768,0.210185586423,3262.50067246
CG14669,0.0,1.46033060558,0.210185586423,3262.50067246
CG13409,5.73771670159,0.0,0.211253756881,3279.08081431
CG11982,5.19933367648,0.0,0.211253756881,3279.08081431
CG4119,6.16643185235,0.0,0.211253756881,3279.08081431
scny,6.06979062512,0.0,0.211253756881,3279.08081431
l(2)SH0834,2.17938309703,0.0,0.211253756881,3279.08081431
PIG-U,2.59274138184,0.0,0.211253756881,3279.08081431
Ugt,4.08721871848,0.0,0.211253756881,3279.08081431
Kdm4B,1.66573832717,0.0,0.211253756881,3279.08081431
CG9932,0.53422595817,3.01925833607,0.21168524085,3285.77830847
Tif-IA,2.08668268797,7.73031857907,0.21168524085,3285.77830847
Ent3,0.956441621855,7.08111182161,0.21168524085,3285.77830847
Dpck,7.06311695553,3.65374071968,0.21168524085,3285.77830847
Raf,3.53778301544,8.17975343431,0.21168524085,3285.77830847
enc,6.90394635396,1.84608607148,0.21168524085,3285.77830847
EcR,3.16929134841,5.19421591653,0.21168524085,3285.77830847
maf-S,1.56729271496,4.51728959636,0.21168524085,3285.77830847
